TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,96,08:48.000116,True,25.007,1,1,00:23.000601,25.007,-1:59.000476,-0.013628602027893066,100,0,0,153.83,4,6802,4,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,0.09697489782210883,0.17903456265044138,1.3357894500825747,10,2,-1,0,-1,-2,0.13787942086426444
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,96,08:48.000250,True,25.007,1,1,00:23.000734,25.007,-1:59.000474,-0.013422608375549316,100,0,0,154.47,4,6852,6,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,-0.011689995893037038,0.2077096099153571,1.4111186386248387,10,2,-1,0,-1,-5,0.1455481156185695
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,97,08:48.000416,True,25.007,1,1,00:23.000901,25.007,-1:59.000472,-0.013323307037353516,100,0,0,155.14,4,6921,8,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,-0.14261710898956392,0.11928915126851088,0.7610803228877978,10,3,-1,-2,-1,4,0.0799451081511822
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,98,08:48.000550,True,25.007,1,1,00:24.000034,25.007,-1:59.000470,-0.013177037239074707,100,0,0,155.71,4,6926,7,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,-0.30210343826558367,0.18271851855558963,0.83032213341327,10,0,-1,-3,-1,-1,0.09206815454844006
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,98,08:48.000683,True,25.007,1,1,00:24.000167,25.007,-1:59.000469,-0.013063311576843262,100,0,0,156.27,4,6943,6,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,-0.41320929104399606,0.2454994893827448,1.1466625147517182,9,4,-1,-3,-1,-1,0.12686947876505963
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,99,08:48.000816,True,25.007,1,1,00:24.000301,25.007,-1:59.000467,-0.01292562484741211,100,0,0,156.83,4,6960,5,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,176,0.07,1.01,78,0,0.0,-0.3964389136078161,0.21981322923323915,1.1848837592915291,9,0,0,0,-1,-4,0.12945240735701286
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,2,Not Pacing,False,99,08:48.000966,True,25.007,1,1,00:24.000451,25.007,-1:59.000465,-0.012786269187927246,100,0,0,157.38,4,7035,6,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,-0.13763095260760105,0.1681769052169131,0.7793809538830554,9,4,-1,1,-1,1,0.08256233505363887
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,0,08:49.000100,True,25.007,1,2,00:24.000584,25.007,-1:59.000998,-0.012468457221984863,100,0,0,158.02,4,7019,4,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,177,0.07,1.01,78,0,0.0,-0.08748266675056666,0.1460758310331603,1.2546436259262908,9,-1,-1,1,-1,-2,0.12919842234015966
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,0,08:49.000233,True,25.007,1,2,00:24.000717,25.007,-1:59.000997,-0.012133598327636719,100,0,0,158.53,4,7036,6,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,-0.023453170006428287,0.13542689314675987,0.9169186777781759,9,1,-1,1,-1,1,0.09460842138417504
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,1,08:49.000366,True,25.007,1,2,00:24.000851,25.007,-1:59.000995,-0.01195061206817627,100,0,0,159.03,4,7082,6,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,-0.04088343951801762,0.17294713602639605,0.959598374050813,9,2,-1,0,-1,0,0.09958322180493676
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,2,08:49.000500,True,25.007,1,2,00:24.000984,25.007,-1:59.000993,-0.01179814338684082,100,0,0,159.55,4,7084,5,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,-0.1094655767007219,0.17384369681977593,1.0732059692631681,9,-5,-1,0,-1,-2,0.11149916448310213
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,2,08:49.000650,True,25.007,1,2,00:25.000134,25.007,-1:59.000992,-0.011620521545410156,100,0,0,160.06,4,7135,6,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,-0.07879704267363787,0.12549470567071352,0.979747052829443,9,-2,-1,0,-1,1,0.10111118280974898
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,3,08:49.000783,True,25.007,1,2,00:25.000267,25.007,-1:59.000990,-0.01143956184387207,100,0,0,160.63,4,7135,6,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,-0.18786835986418338,0.223660031589893,1.0367352663559286,10,0,-1,-1,0,-2,0.1099078758754619
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,3,08:49.000916,True,25.007,1,2,00:25.000401,25.007,-1:59.000989,-0.011247515678405762,100,0,0,161.12,4,7153,7,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,-0.2298684902755006,0.21047898388783864,1.2622965463683022,10,-8,-1,-1,0,-2,0.13267399742373073
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,4,08:50.000050,True,25.007,1,2,00:25.000534,25.007,-1:59.000987,-0.011162877082824707,100,0,0,161.63,4,7152,7,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,-0.2778653097201317,0.19311074938370668,1.132505360485703,11,1,-1,-1,0,-2,0.1206098830616784
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,5,08:50.000183,True,25.007,1,2,00:25.000667,25.007,-1:59.000986,-0.011011123657226562,100,0,0,162.07,4,7221,7,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,-0.18333943976539355,0.1533565049749874,1.0082421803450121,11,-5,-1,0,0,0,0.10573338522298999
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,5,08:50.000316,True,25.007,1,2,00:25.000801,25.007,-1:59.000984,-0.010590910911560059,100,0,0,162.5,4,7253,7,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,-0.2006891913613291,0.19041276731500809,1.0908752892481564,11,-5,-1,-1,0,-2,0.11483750132023934
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,6,08:50.000466,True,25.007,1,2,00:25.000951,25.007,-1:59.000983,-0.010460376739501953,100,0,0,162.98,4,7249,5,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,-0.2148634310769986,0.18343257126336676,1.1624239028168502,12,-2,-1,0,0,-2,0.12206756634921204
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,7,08:50.000600,True,25.007,1,2,00:26.000084,25.007,-1:59.000981,-0.013232827186584473,77,0,0,163.49,4,7246,0,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,0.036365565417617346,0.16442339233180675,1.2035132669649113,12,0,-1,3,0,-1,0.12400380590175243
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,7,08:50.000733,True,25.007,1,2,00:26.000217,25.007,-1:59.000979,-0.017720699310302734,6,9,0,163.32,4,7016,-1,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,0.27290134254945525,-0.25368222888942643,1.0378607187066966,13,-7,-2,7,0,0,0.11252213847857855
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,3,3,Not Pacing,False,8,08:50.000866,True,24.472,2,2,00:01.000879,24.472,-1:59.000977,-0.013169407844543457,0,25,0,161.68,4,6964,-1,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,178,0.07,1.01,78,0,0.0,0.605959556882899,-0.6911671003678036,1.3401669221308374,13,-8,-3,7,0,-1,0.16582641490134084
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,8,08:51.000000,True,24.472,2,2,00:02.000012,24.472,-1:59.000976,-0.00636744499206543,0,24,0,159.71,4,6882,-2,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,0.5253337817333038,-0.5723014154929997,0.7821267290338949,14,-10,-4,7,0,1,0.11248706310339185
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,9,08:51.000150,True,24.472,2,2,00:02.000162,24.472,-1:59.000975,0.0010778307914733887,0,25,0,157.79,4,6766,-3,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,177,0.07,1.01,78,0,0.0,0.5256132734417307,-0.5278157167113884,0.6069391874727488,15,-7,-5,7,-1,3,0.09804598202353675
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,9,08:51.000283,True,24.472,2,2,00:02.000296,24.472,-1:59.000976,0.011235535144805908,0,26,0,155.66,4,6602,-4,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,176,0.07,1.01,78,0,0.0,0.8593915070233359,-0.7700742202432148,1.1090554714688952,16,0,-6,10,-2,-2,0.16331542935386337
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,10,08:51.000416,True,24.472,2,2,00:02.000429,24.472,-1:59.000978,0.015739500522613525,0,26,0,153.71,4,6569,-6,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,176,0.07,1.01,78,0,0.0,0.7976400742837048,-0.6080013045720247,0.7824206084893991,16,-4,-8,10,-2,0,0.12979965993249526
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,11,08:51.000566,True,24.472,2,2,00:02.000579,24.472,-1:59.000981,0.02365010976791382,0,26,0,151.63,4,6498,-12,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,176,0.07,1.01,78,0,0.0,1.7301713047163687,-0.7351939466750584,2.1829222077380384,17,-4,-9,16,-2,-12,0.29396172703065493
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,11,08:51.000700,True,24.472,2,2,00:02.000712,24.472,-1:59.000985,0.03162360191345215,0,25,0,149.35,4,6430,-16,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,175,0.07,1.01,78,0,0.0,1.6352722525718135,-0.6045959289892976,1.8465255986173825,17,-2,-12,14,-1,-7,0.259137637799194
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,12,08:51.000833,True,24.472,2,2,00:02.000846,24.472,-1:59.000990,0.04149937629699707,0,25,0,147.46,4,6323,-19,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,175,0.07,1.01,78,0,0.0,1.4253714519660163,-0.627994488746262,1.472164391256132,17,-1,-14,16,-2,-3,0.218694415770384
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,12,08:51.000966,True,24.472,2,2,00:02.000979,24.472,-1:59.000996,0.05295729637145996,0,24,0,145.53,4,6256,-21,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,175,0.07,1.01,78,0,0.0,1.603339814507876,-0.5806669668806195,1.520886552443198,17,-4,-17,20,-2,-6,0.23315754006758835
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,13,08:52.000100,True,24.472,2,2,00:03.000112,24.472,00:00.000004,0.06478148698806763,0,24,0,143.49,4,6177,-22,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,175,0.07,1.01,78,0,0.0,2.1327004155616875,-0.5490422613394734,1.99833402332302,18,-1,-20,21,-2,-7,0.30344401949957
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,13,08:52.000250,True,24.472,2,2,00:03.000262,24.472,00:00.000014,0.07792460918426514,0,24,0,141.54,4,6076,-24,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,174,0.07,1.01,78,0,0.0,2.1483272587487456,-0.5909133273405645,1.921449985951337,18,-3,-23,24,-2,-9,0.300223064016874
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,14,08:52.000383,True,24.472,2,2,00:03.000396,24.472,00:00.000025,0.08935636281967163,0,24,0,139.26,4,5967,-23,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,174,0.07,1.01,78,0,0.0,1.923421301729939,-0.5685291523598021,1.5972118008270417,18,-5,-26,21,-2,-6,0.2616279656233566
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,14,08:52.000516,True,24.472,2,2,00:03.000529,24.472,00:00.000037,0.09449714422225952,0,24,0,137.13,4,5892,-21,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,174,0.07,1.01,78,0,0.0,1.992166734981245,-0.49337310285500185,1.6127147927318264,19,-3,-30,22,-2,-8,0.26634401227484594
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,15,08:52.000650,True,24.472,2,2,00:03.000662,24.472,00:00.000050,0.10044538974761963,0,21,0,135.17,4,5800,-21,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,173,0.07,1.01,78,0,0.0,2.239855106209882,-0.5326888855322663,1.8392280944139827,19,-1,-33,22,-2,-9,0.3006910742353352
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,15,08:52.000783,True,24.472,2,2,00:03.000796,24.472,00:00.000064,0.10824131965637207,0,19,0,133.35,4,5714,-21,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,173,0.07,1.01,78,0,0.0,2.067430984232647,-0.5491545440953806,1.7375563019763194,19,-5,-36,22,-2,-8,0.2812135207570844
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,16,08:52.000916,True,24.472,2,2,00:03.000929,24.472,00:00.000080,0.11838942766189575,0,18,0,131.6,4,5646,-22,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,173,0.07,1.01,78,0,0.0,1.9824625884356484,-0.481924004511002,1.7471789827648165,19,-2,-38,24,-2,-10,0.2740901243705194
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,16,08:53.000066,True,24.472,2,2,00:04.000079,24.472,00:00.000099,0.131463885307312,0,16,0,129.88,4,5583,-23,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,173,0.07,1.01,78,0,0.0,2.028887376386699,-0.4373553331474281,1.675025403317326,19,0,-42,22,-2,-9,0.2721521308623262
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,17,08:53.000200,True,24.472,2,2,00:04.000212,24.472,00:00.000117,0.14260053634643555,0,13,0,128.27,4,5532,-23,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,172,0.07,1.01,78,0,0.0,1.9137091835947453,-0.3776097516401098,1.6653963063713484,20,-6,-45,20,-2,-7,0.2617186179011738
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,17,08:53.000333,True,24.472,2,2,00:04.000346,24.472,00:00.000137,0.15360242128372192,0,12,0,126.7,4,5453,-23,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,172,0.07,1.01,78,0,0.0,1.7481394620967323,-0.3722279079098949,1.4951639826752237,20,0,-48,19,-2,-5,0.23778051299468875
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,18,08:53.000466,True,24.472,2,2,00:04.000479,24.472,00:00.000158,0.1645113229751587,0,11,0,125.33,4,5407,-24,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,187,172,0.07,1.01,78,0,0.0,1.9527843603664945,-0.33570011578325587,1.7089505443514668,20,-5,-51,21,-2,-8,0.2669995657405921
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,18,08:53.000600,True,24.472,2,2,00:04.000612,24.472,00:00.000179,0.16619187593460083,0,11,0,124.03,4,5350,-24,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,172,0.07,1.01,78,0,0.0,1.7775674600241502,-0.31627425116987157,1.5544748452096173,20,-2,-54,21,-3,-6,0.24310927405254285
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,18,08:53.000733,True,24.472,2,2,00:04.000746,24.472,00:00.000201,0.1695970892906189,0,9,0,122.79,4,5297,-21,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,171,0.07,1.01,78,0,0.0,1.8173839946284085,-0.30431292958701905,1.6117797836008179,20,0,-57,22,-3,-8,0.24980886099818722
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,19,08:53.000883,True,24.472,2,2,00:04.000896,24.472,00:00.000227,0.1731656789779663,0,4,0,121.64,4,5258,-19,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,171,0.07,1.01,78,0,0.0,1.776288700395403,-0.22664220811880811,1.585644052176908,21,-3,-61,21,-3,-9,0.2440639561260482
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,19,08:54.000016,True,24.472,2,2,00:05.000029,24.472,00:00.000251,0.17683929204940796,0,5,0,120.7,4,5224,-18,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,171,0.07,1.01,78,0,0.0,1.8093851849694984,-0.22912098362540614,1.7643779789635894,21,-1,-63,19,-3,-9,0.25893851544947105
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,20,08:54.000150,True,24.472,2,2,00:05.000162,24.472,00:00.000275,0.18140101432800293,0,9,0,119.79,4,5174,-17,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,171,0.07,1.01,78,0,0.0,1.4026419224481455,-0.28080366680989083,1.3991732116139262,21,-4,-66,15,-3,-4,0.2041821369359757
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,20,08:54.000300,True,24.472,2,2,00:05.000312,24.472,00:00.000303,0.18895071744918823,0,12,0,118.74,4,5132,-17,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,171,0.07,1.01,78,0,0.0,1.4162785902421895,-0.3466631658944879,1.5078229641695633,21,-3,-69,18,-3,-8,0.21403168828129404
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,21,08:54.000433,True,24.472,2,2,00:05.000446,24.472,00:00.000329,0.19748657941818237,0,17,0,117.57,4,5074,-18,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,170,0.07,1.01,78,0,0.0,1.3637758540815534,-0.39907901658924344,1.4938496425368126,22,-3,-72,16,-3,-5,0.21038073110841315
Dover International Speedway,,"('Practice',)",Chevrolet National Impala,2,3,Not Pacing,False,21,08:54.000566,True,24.472,2,2,00:05.000579,24.472,00:00.000356,0.20845723152160645,0,25,0,116.01,4,5008,-18,96,102,102,102,102,102,102,102,102,102,102,102,102,100,100,100,100,100,100,100,100,100,100,100,100,124,186,170,0.07,1.01,78,0,0.0,1.4054704757519332,-0.49537406905832393,1.5573147726107566,22,-2,-74,19,-3,-7,0.21994405093672306
