TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,34,22:55.000349,True,29.784,8,10,00:10.000152,29.32,00:00.000211,0.010303258895874023,65,0,0,161,4,6712,-28,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,206,0.07,1.01,71,0,0,2.173591170471378,0.015317755737071372,1.8872030648981029,22,0,-149,20,-3,-8,0.2937334648576278
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,35,22:55.000616,True,29.784,8,10,00:10.000419,29.32,00:00.000214,0.00701141357421875,68,0,0,160,4,6721,-24,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,206,0.07,1.01,71,0,0,2.0501812420610745,0.030645870895074655,1.7731615041252546,21,0,-155,19,-3,-7,0.2766093722920343
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,36,22:55.000883,True,29.784,8,10,00:10.000686,29.32,00:00.000216,0.010728776454925537,78,0,0,160,4,6717,-24,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,206,0.07,1.01,71,0,0,2.155755030391899,0.0872634601884661,1.9524269998377373,21,1,-161,18,-3,-8,0.29691713667279834
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,37,22:56.000133,True,29.784,8,10,00:10.000936,29.32,00:00.000218,0.008373558521270752,92,0,0,160,4,6732,-20,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,206,0.07,1.01,71,0,0,2.0510044545087123,0.13280575914606527,1.9342852173473735,20,3,-166,17,-3,-9,0.28799591790683926
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,38,22:56.000399,True,29.784,8,10,00:11.000202,29.32,00:00.000221,0.009808063507080078,93,0,0,161,4,6753,-25,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,206,0.07,1.01,71,0,0,1.9684701155449635,0.1057777322152825,1.8416133495645783,19,2,-171,18,-3,-8,0.2752758499437841
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,39,22:56.000666,True,29.784,8,10,00:11.000469,29.32,00:00.000223,0.009509921073913574,93,0,0,161,4,6772,-23,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,206,0.07,1.01,71,0,0,1.982128559388638,0.12974802264136762,1.8517870421803324,17,5,-177,18,-2,-7,0.2771076783470651
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,39,22:56.000916,True,29.784,8,10,00:11.000719,29.32,00:00.000226,0.010319352149963379,100,0,0,161,4,6806,-15,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,207,0.07,1.01,71,0,0,1.7686392796756538,0.10412795341950551,1.7302792128194484,16,5,179,14,-2,-7,0.2526987546999919
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,40,22:57.000183,True,29.784,8,10,00:11.000986,29.32,00:00.000228,0.01007753610610962,100,0,0,162,4,6828,-7,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,207,0.07,1.01,71,0,0,1.075791680727773,0.12423322592063538,1.2677151857895224,14,1,176,6,-2,-2,0.17013186163646413
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,41,22:57.000449,True,29.784,8,10,00:12.000252,29.32,00:00.000231,0.009709060192108154,100,0,0,162,4,6946,-8,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,207,0.07,1.01,71,0,0,0.6203779751372264,0.1582379005735438,1.0466028304882613,13,4,175,6,-2,-1,0.12519395822550541
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,42,22:57.000716,True,29.784,8,10,00:12.000519,29.32,00:00.000234,0.009791314601898193,100,0,0,163,4,6910,-1,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,207,0.07,1.01,71,0,0,0.6120527677701275,0.10683044381097916,1.095721238006996,11,3,173,5,-2,-3,0.1285319977469017
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,43,22:57.000983,True,29.784,8,10,00:12.000786,29.32,00:00.000236,0.00961214303970337,100,0,0,164,4,6960,1,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,207,0.07,1.01,71,0,0,0.24316833410544983,0.11903675810398798,1.1490124810361715,10,4,172,0,-2,-1,0.12045702355540683
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,44,22:58.000249,True,29.784,8,10,00:13.000052,29.32,00:00.000239,0.010781586170196533,100,0,0,164,4,6980,7,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,207,0.07,1.01,71,0,0,-0.13664777368823564,0.003441697353009176,1.2272306903057506,9,2,172,0,-2,-3,0.1260020075206716
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,45,22:58.000499,True,29.784,8,10,00:13.000302,29.32,00:00.000242,0.012274444103240967,100,0,0,165,4,7002,-8,29,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,207,0.07,1.01,71,0,0,-0.054779900930951,0.15318140949556464,1.016155635666531,8,7,172,3,-2,0,0.10500975032860746
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,46,22:58.000766,True,29.784,8,10,00:13.000569,29.32,00:00.000245,0.011637449264526367,100,0,0,166,4,7006,6,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,207,0.07,1.01,71,0,0,-0.18192108010419403,0.12055456820613382,1.2361761748365427,7,0,172,-3,-2,-2,0.12809111036488874
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,47,22:59.000033,True,29.784,8,10,00:13.000836,29.32,00:00.000248,0.011622250080108643,100,0,0,166,4,7055,3,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,207,0.07,1.01,71,0,0,-0.41593771340528635,0.0985612076964461,1.1003839374196152,7,1,172,-3,-1,-1,0.12045845122591484
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,48,22:59.000299,True,29.784,8,10,00:14.000102,29.32,00:00.000251,0.011792123317718506,100,0,0,167,4,7081,0,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,208,0.07,1.01,71,0,0,-0.2259854269076317,0.09775837383989651,0.9787030662357745,7,-1,173,0,-1,0,0.10297965071795699
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,49,22:59.000566,True,29.784,8,10,00:14.000369,29.32,00:00.000254,0.01205146312713623,100,0,0,168,4,7131,1,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,208,0.07,1.01,71,0,0,-0.014139983753667085,0.08178447486185274,0.9537581153115243,7,-2,172,2,-1,0,0.09769006304245267
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,50,22:59.000833,True,29.784,8,10,00:14.000636,29.32,00:00.000258,0.011951148509979248,100,0,0,168,4,7147,0,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,208,0.07,1.01,71,0,0,0.041090530722148556,0.09998142658509732,1.047399503375412,7,0,172,1,-1,-1,0.10744517295852543
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,51,23:00.000083,True,29.784,8,10,00:14.000886,29.32,00:00.000261,0.011551499366760254,100,0,0,169,4,7181,2,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,208,0.07,1.01,71,0,0,-0.007393102519495163,0.07410657029147055,0.9010463679602386,7,-1,172,0,-1,0,0.09225703137984057
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,52,23:00.000349,True,29.784,8,10,00:15.000152,29.32,00:00.000264,0.011477231979370117,100,0,0,170,4,7193,2,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,208,0.07,1.01,71,0,0,-0.2170456051218886,0.07767515688010554,1.0195058420163776,7,0,172,-2,-1,-1,0.10665752012578153
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,53,23:00.000616,True,29.784,8,10,00:15.000419,29.32,00:00.000267,0.011504888534545898,100,0,0,170,4,7230,1,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,208,0.07,1.01,71,0,0,-0.267620796335825,0.10759001721178962,0.9862686880502496,7,1,172,-1,-1,0,0.10485518997590695
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,54,23:00.000883,True,29.784,8,10,00:15.000686,29.32,00:00.000270,0.011501491069793701,100,0,0,171,4,7249,0,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,208,0.07,1.01,71,0,0,-0.09848359406419728,0.07721620111533503,0.9574880415268021,7,-1,172,1,-1,0,0.09853385378828466
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,54,23:01.000133,True,29.784,8,10,00:15.000936,29.32,00:00.000273,0.011591911315917969,100,0,0,171,4,7268,0,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,208,0.07,1.01,71,0,0,-0.01411699252269562,0.06644940279067231,1.0191305940182809,7,0,172,1,-1,-1,0.10422369158238118
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,55,23:01.000399,True,29.784,8,10,00:16.000202,29.32,00:00.000276,0.0114859938621521,100,0,0,172,4,7294,1,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,208,0.07,1.01,71,0,0,-0.0377042881696353,0.09991597691807177,0.9948179262493728,7,1,172,0,-1,-1,0.10209526721571645
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,56,23:01.000666,True,29.784,8,10,00:16.000469,29.32,00:00.000279,0.011529922485351562,100,0,0,173,4,7320,2,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,208,0.07,1.01,71,0,0,-0.12236300107779001,0.042416621664126956,0.9404860991342837,7,-1,172,-1,-1,0,0.09687355359541368
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,57,23:01.000949,True,29.784,8,10,00:16.000752,29.32,00:00.000282,0.011716902256011963,100,0,0,173,4,7339,4,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,209,0.07,1.01,71,0,0,-0.33115609098039755,0.07483008318598725,0.9210783893301339,7,0,172,-3,-1,0,0.10016902090571217
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,58,23:02.000216,True,29.784,8,10,00:17.000019,29.32,00:00.000285,0.01163560152053833,100,0,0,174,4,7360,1,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,209,0.07,1.01,71,0,0,-0.4132832226767817,0.0715314309045323,1.0094393770021521,7,-1,173,-2,-1,-1,0.11154175045657663
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,59,23:02.000483,True,29.784,8,10,00:17.000286,29.32,00:00.000288,0.011568427085876465,100,0,0,174,4,7351,-1,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,209,0.07,1.01,71,0,0,-0.1781474802715212,0.07668423725559806,1.131562963052141,7,-1,173,1,-1,-1,0.1171494227841609
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,60,23:02.000749,True,29.784,8,10,00:17.000552,29.32,00:00.000292,0.011685013771057129,100,0,0,175,4,7358,-1,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,209,0.07,1.01,71,0,0,-0.004475670852427818,0.07321474262941381,1.2057155644128081,8,-5,172,2,-1,-2,0.12325966555360339
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,61,23:03.000016,True,29.784,8,10,00:17.000819,29.32,00:00.000295,0.011996686458587646,100,0,0,175,4,7372,-5,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,209,0.07,1.01,71,0,0,0.3737543457995618,0.07043776162173769,1.2076988375758055,9,-7,171,5,0,-2,0.1292011736360496
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,62,23:03.000283,True,29.784,8,10,00:18.000086,29.32,00:00.000297,0.006995856761932373,7,0,0,175,4,7022,-16,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,209,0.07,1.01,71,0,0,1.0246211721748872,-0.3036236787304115,1.085277094631992,11,-7,169,13,-1,1,0.1554193269499788
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,63,23:03.000549,True,29.784,8,10,00:18.000352,29.32,00:00.000299,-0.00017130374908447266,0,0,0,172,4,7029,-21,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,208,0.07,1.01,71,0,0,1.42167613411533,-0.42902939667152457,1.0836415577615315,13,-9,165,14,-2,-1,0.18758611181644194
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,64,23:03.000799,True,29.784,8,10,00:18.000602,29.32,00:00.000297,-0.015859246253967285,0,0,0,169,4,6859,-38,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,207,0.07,1.01,71,0,0,1.753858397130937,-0.4650409554608857,1.273133047494684,15,-10,161,17,-2,-2,0.22617986552932592
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,65,23:04.000066,True,29.784,8,10,00:18.000869,29.32,00:00.000290,-0.03210461139678955,0,0,0,166,4,6731,-44,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,206,0.07,1.01,71,0,0,1.986274369266055,-0.4688589094125045,1.4606557490264238,17,-9,156,17,-3,-4,0.2560925619626904
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,66,23:04.000349,True,29.784,8,10,00:19.000152,29.32,00:00.000279,-0.045464277267456055,0,0,0,162,4,6623,-49,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,205,0.07,1.01,71,0,0,2.3111860564967786,-0.445246817990302,1.8302172817342992,18,-4,151,16,-3,-7,0.30423775294821076
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,67,23:04.000616,True,29.784,8,10,00:19.000419,29.32,00:00.000266,-0.04799330234527588,0,0,0,159,4,6491,-51,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,204,0.07,1.01,71,0,0,2.2729393417560604,-0.4445301526426418,1.9988908680207138,19,-4,146,20,-2,-8,0.3121752791897339
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,68,23:04.000883,True,29.784,8,10,00:19.000686,29.32,00:00.000253,-0.048299431800842285,0,22,0,155,4,6286,-52,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,203,0.07,1.01,71,0,0,2.2863899409831725,-0.7286312869321802,1.9408987202775587,20,-2,140,23,-3,-8,0.314933905471779
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,69,23:05.000149,True,29.784,8,10,00:19.000952,29.32,00:00.000243,-0.0254441499710083,0,8,0,150,4,6099,-49,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,202,0.07,1.01,71,0,0,2.202088242277093,-0.5881342076137281,1.7869821017670704,20,-1,133,20,-3,-8,0.2955381002339332
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,70,23:05.000433,True,29.784,8,10,00:20.000236,29.32,00:00.000239,8.147954940795898e-05,0,10,0,147,4,5994,-50,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,201,0.07,1.01,71,0,0,2.1347557246745787,-0.417548168932869,1.877720956287131,20,-4,127,18,-2,-8,0.2932207169866372
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,71,23:05.000699,True,29.784,8,10,00:20.000502,29.32,00:00.000244,0.03342658281326294,0,1,0,143,4,5826,-52,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,200,0.07,1.01,71,0,0,2.067668770917451,-0.44722280006525345,1.7776030405338141,20,-1,121,22,-2,-8,0.2819566117553234
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,71,23:05.000966,True,29.784,8,10,00:20.000769,29.32,00:00.000256,0.05914980173110962,13,0,0,140,4,5768,-53,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,211,200,0.07,1.01,71,0,0,2.0785550458715596,-0.2718436001030069,1.7718032230295535,20,1,115,21,-2,-8,0.280075120128816
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,72,23:06.000216,True,29.784,8,10,00:21.000019,29.32,00:00.000272,0.06404632329940796,76,0,0,139,4,5902,-52,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,199,0.07,1.01,71,0,0,2.0472974709171523,0.06571391428404019,1.7641322206891883,20,-1,109,21,-2,-8,0.2758483892858464
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,73,23:06.000483,True,29.784,8,10,00:21.000286,29.32,00:00.000290,0.06602877378463745,84,0,0,140,4,5908,-46,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,200,0.07,1.01,71,0,0,1.9490505455709255,0.1438846889499738,1.7305061114794373,20,-2,103,22,-2,-8,0.2663666447773444
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,74,23:06.000749,True,29.784,8,10,00:21.000552,29.32,00:00.000307,0.06170475482940674,99,0,0,140,4,5923,-43,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,200,0.07,1.01,71,0,0,2.0206151995333204,0.14437028756564546,1.7533048577264907,20,-3,97,21,-3,-7,0.27338192495360547
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,74,23:07.000016,True,29.784,8,10,00:21.000819,29.32,00:00.000322,0.0531233549118042,93,0,0,140,4,5936,-44,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,200,0.07,1.01,71,0,0,2.0879776592040766,0.17374283676847405,1.7847393630841455,20,0,91,21,-3,-8,0.2808465046819394
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,75,23:07.000266,True,29.784,8,10,00:22.000069,29.32,00:00.000335,0.05101662874221802,100,0,0,141,4,5971,-32,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,200,0.07,1.01,71,0,0,1.9752619098814983,0.16468389075587406,1.7166250464140942,20,-2,85,20,-3,-8,0.2675646011139299
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,76,23:07.000533,True,29.784,8,10,00:22.000336,29.32,00:00.000347,0.04163050651550293,100,0,0,141,4,5971,-36,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,200,0.07,1.01,71,0,0,2.0584341704420113,0.16463624349549397,1.801545807102526,19,-2,79,19,-3,-8,0.27963323881236124
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,77,23:07.000799,True,29.784,8,10,00:22.000602,29.32,00:00.000357,0.03172135353088379,100,0,0,142,4,5998,-41,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,200,0.07,1.01,71,0,0,2.0533344918191734,0.16344167163005055,1.8900693374307147,19,-1,73,21,-3,-9,0.2852630878980151
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,78,23:08.000066,True,29.784,8,10,00:22.000869,29.32,00:00.000364,0.017576754093170166,100,0,0,142,4,6012,-42,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,210,201,0.07,1.01,71,0,0,2.0235676041193815,0.13745605155719284,1.7770786654815518,19,-1,67,22,-3,-8,0.2751647228796202
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,78,23:08.000333,True,29.784,8,10,00:23.000136,29.32,00:00.000368,0.014720678329467773,40,0,0,142,4,5898,-44,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,200,0.07,1.01,71,0,0,2.16427899281913,-0.0856347161817016,1.877897303403335,19,-1,61,20,-3,-8,0.2925198075912605
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,79,23:08.000599,True,29.784,8,10,00:23.000402,29.32,00:00.000372,0.02110302448272705,64,0,0,141,4,5911,-44,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,200,0.07,1.01,71,0,0,2.01525051416364,0.05948238538067396,1.8271316932732662,19,-1,56,19,-3,-8,0.2776407233038462
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,80,23:08.000849,True,29.784,8,10,00:23.000652,29.32,00:00.000377,0.01566183567047119,100,0,0,141,4,5968,-37,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,200,0.07,1.01,71,0,0,2.0273576089001577,0.1879877392791219,1.8286676824882733,19,-1,50,22,-3,-9,0.27925541650140556
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,81,23:09.000116,True,29.784,8,10,00:23.000919,29.32,00:00.000381,0.0155525803565979,100,0,0,142,4,5999,-33,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,201,0.07,1.01,71,0,0,1.9882112711090802,0.1772839116515491,1.750129443060732,19,0,44,21,-3,-8,0.27088649859379355
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,82,23:09.000383,True,29.784,8,10,00:24.000186,29.32,00:00.000385,0.012381553649902344,100,0,0,142,4,6022,-31,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,201,0.07,1.01,71,0,0,1.986744887481285,0.18676606886977448,1.7971952634727795,20,-3,38,20,-3,-8,0.2740313223588253
Darlington Raceway,,"('Practice',)",Chevrolet Silverado,4,11,Not Pacing,False,82,23:09.000649,True,29.784,8,10,00:24.000452,29.32,00:00.000388,0.010523557662963867,100,0,0,143,4,6040,-35,28,81,81,81,81,81,81,81,81,81,81,81,81,100,100,100,100,100,100,100,100,100,100,100,100,70,209,201,0.07,1.01,71,0,0,2.0910764688380996,0.19890309352272026,1.9215858918325128,19,-1,32,20,-3,-9,0.2904967018867353
