TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,75,16:16.899,True,29.51,6,7,00:22.591,29.47,00:00.476,0.27,0,44,100,135,5,5893,20,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,194,205,0.07,0.95,65,0,0,1.34,-0.87,1.48,-20,1,-85,18,0,-5,0.22
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,75,16:17.166,True,29.51,6,7,00:22.857,29.47,00:00.551,0.29,0,42,100,130,5,5667,13,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,193,205,0.07,0.95,65,0,0,1.62,-0.86,1.79,-20,0,-80,17,1,-8,0.26
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,76,16:17.416,True,29.51,6,7,00:23.107,29.47,00:00.627,0.32,0,42,100,125,5,5467,12,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,193,204,0.07,0.95,65,0,0,1.29,-0.85,1.62,-20,-2,-77,14,1,-6,0.23
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,76,16:17.683,True,29.51,6,7,00:23.374,29.47,00:00.715,0.34,0,35,100,121,5,5296,10,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,193,204,0.07,0.95,65,0,0,0.97,-0.7,1.41,-20,0,-73,11,1,-6,0.19
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,77,16:17.933,True,29.51,6,7,00:23.624,29.47,00:00.802,0.36,0,1,100,118,5,5189,9,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,192,203,0.07,0.95,65,0,0,0.57,-0.21,1.24,-20,-4,-70,7,0,-2,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,78,16:18.199,True,29.51,6,7,00:23.891,29.47,00:00.897,0.36,0,38,100,116,5,5083,13,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,192,203,0.07,0.95,65,0,0,0.63,-0.72,1.32,-20,0,-68,12,0,-5,0.17
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,78,16:18.449,True,29.51,6,7,00:24.141,29.47,00:00.990,0.38,0,32,100,112,5,4926,8,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,192,202,0.07,0.95,65,0,0,0.58,-0.64,1.32,-20,0,-64,8,0,-4,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,79,16:18.716,True,29.51,6,7,00:24.407,29.47,00:01.094,0.4,55,15,100,109,5,4751,10,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,191,202,0.07,0.95,65,0,0,0.4,0.08,1.26,-20,-2,-62,8,0,-5,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,79,16:18.983,True,29.51,6,7,00:24.674,29.47,00:01.200,0.41,0,25,100,107,4,5465,18,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,191,202,0.07,0.95,65,0,0,0.64,-0.57,1.31,-20,0,-59,13,0,-2,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,80,16:19.233,True,29.51,6,7,00:24.924,29.47,00:01.304,0.42,0,23,100,105,4,5051,20,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,191,202,0.07,0.95,65,0,0,0.92,-0.47,1.21,-20,0,-55,15,0,-2,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,80,16:19.499,True,29.51,6,7,00:25.191,29.47,00:01.418,0.44,0,23,100,102,4,4908,20,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,191,201,0.07,0.95,65,0,0,1.21,-0.49,1.43,-20,-2,-50,20,0,-9,0.2
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,81,16:19.766,True,29.51,6,7,00:25.457,29.47,00:01.536,0.45,0,18,100,99,4,4788,17,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,190,201,0.07,0.95,65,0,0,1.03,-0.43,1.32,-20,-2,-45,14,1,-4,0.18
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,81,16:20.016,True,29.51,6,7,00:25.707,29.47,00:01.650,0.46,8,33,100,98,N,4702,20,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,190,201,0.07,0.95,65,0,0,0.83,-0.51,1.22,-20,0,-42,13,1,-1,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,82,16:20.283,True,29.51,6,7,00:25.974,29.47,00:01.775,0.48,0,25,100,94,3,5384,12,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,190,200,0.07,0.95,65,0,0,0.87,-0.43,1.99,-17,45,-37,15,1,-21,0.23
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,82,16:20.533,True,29.51,6,7,00:26.224,29.47,00:01.895,0.49,0,23,100,92,3,4924,13,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,189,200,0.07,0.95,65,0,0,0.64,-1.27,2.16,-4,43,-34,7,1,7,0.26
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,82,16:20.799,True,29.51,6,7,00:26.491,29.47,00:02.028,0.51,0,22,100,89,3,5083,21,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,189,200,0.07,0.95,65,0,0,0.56,-0.32,0.47,-4,6,-32,15,0,0,0.08
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,83,16:21.066,True,29.51,6,7,00:26.757,29.47,00:02.166,0.52,1,22,100,86,3,4944,5,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,189,199,0.07,0.95,65,0,0,0.46,-0.41,0.88,-4,-1,-29,5,0,-1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,83,16:21.316,True,29.51,6,7,00:27.007,29.47,00:02.298,0.54,0,22,100,83,3,4806,4,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,189,199,0.07,0.95,65,0,0,0.26,-0.43,1.02,-3,2,-28,4,-1,-1,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,84,16:21.583,True,29.51,6,7,00:27.274,29.47,00:02.443,0.55,73,20,100,81,2,6698,4,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,189,199,0.07,0.95,65,0,0,0.24,0.2,0.92,-3,0,-26,5,-1,-4,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,84,16:21.833,True,29.51,6,7,00:27.524,29.47,00:02.580,0.55,0,29,100,79,2,6127,6,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,199,0.07,0.95,65,0,0,0.23,-0.52,1.05,-3,-1,-26,4,-1,-2,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,84,16:22.099,True,29.51,6,7,00:27.791,29.47,00:02.730,0.57,0,28,100,76,2,5864,9,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,198,0.07,0.95,65,0,0,0.3,-0.55,1.02,-3,-2,-24,5,-1,0,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,85,16:22.366,True,29.51,6,7,00:28.057,29.47,00:02.885,0.59,0,31,100,73,2,5609,6,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,198,0.07,0.95,65,0,0,0.22,-0.57,1.01,-3,0,-23,4,-1,0,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,85,16:22.616,True,29.51,6,7,00:28.307,29.47,00:03.034,0.61,0,39,100,69,2,5328,5,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,198,0.07,0.95,65,0,0,0.14,-0.69,0.94,-3,-3,-22,2,0,2,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,85,16:22.883,True,29.51,6,7,00:28.574,29.47,00:03.200,0.63,0,41,100,65,2,4997,4,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,197,0.07,0.95,65,0,0,0.09,-0.73,1.03,-4,-2,-21,2,0,-1,0.13
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,86,16:23.149,True,29.51,6,7,00:28.841,29.47,00:03.372,0.65,0,35,100,61,2,4714,5,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,188,197,0.07,0.95,65,0,0,0.09,-0.63,1.03,-4,0,-20,3,-1,-2,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,86,16:23.399,True,29.51,6,7,00:29.091,29.47,00:03.537,0.67,32,37,100,58,1,5110,4,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,197,0.07,0.95,65,0,0,0.07,-1.2,1.03,-3,1,-20,2,-1,0,0.16
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,86,16:23.666,True,29.51,6,7,00:29.357,29.47,00:03.719,0.69,0,35,100,55,1,6614,4,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,197,0.07,0.95,65,0,0,0.06,-0.85,1.02,-3,0,-19,2,0,0,0.14
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,87,16:23.916,True,29.51,6,7,00:29.607,29.47,00:03.894,0.71,0,33,100,51,1,6271,4,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,196,0.07,0.95,65,0,0,0.04,-0.63,0.99,-3,0,-18,1,0,0,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,87,16:24.183,True,29.51,6,7,00:29.874,29.47,00:04.085,0.73,0,28,100,48,1,5881,5,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,196,0.07,0.95,65,0,0,0.04,-0.54,1.01,-3,0,-18,2,0,-1,0.12
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,87,16:24.449,True,29.51,6,7,00:30.141,29.47,00:04.282,0.74,0,23,100,45,1,5551,5,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,196,0.07,0.95,65,0,0,0.04,-0.43,1.02,-2,1,-17,2,-1,0,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,87,16:24.699,True,29.51,6,7,00:30.391,29.47,00:04.469,0.76,0,19,100,43,1,5276,6,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,196,0.07,0.95,65,0,0,0.04,-0.37,1.02,-2,0,-17,2,-1,-1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,88,16:24.966,True,29.51,6,7,00:30.657,29.47,00:04.673,0.77,3,14,100,41,1,5055,5,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,195,0.07,0.95,65,0,0,0.03,-0.29,1.04,-2,1,-16,2,-1,0,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,88,16:25.233,True,29.51,6,7,00:30.924,29.47,00:04.879,0.77,7,3,100,40,1,5054,4,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,195,0.07,0.95,65,0,0,0.02,-0.08,1.02,-2,1,-16,1,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,88,16:25.499,True,29.51,6,7,00:31.191,29.47,00:05.085,0.77,7,0,100,40,1,4993,4,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,195,0.07,0.95,65,0,0,0.02,-0.01,1.08,-2,0,-15,1,-1,-1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,88,16:25.749,True,29.51,6,7,00:31.441,29.47,00:05.279,0.78,6,0,100,40,1,4929,4,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,195,0.07,0.95,65,0,0,0.01,-0.01,0.97,-1,1,-15,1,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,88,16:26.016,True,29.51,6,7,00:31.707,29.47,00:05.486,0.78,19,0,100,40,1,5206,4,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,195,0.07,0.95,65,0,0,0.04,0.33,0.92,-1,0,-15,1,-1,-1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,89,16:26.266,True,29.51,6,7,00:31.957,29.47,00:05.679,0.77,14,0,100,40,1,5069,3,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,195,0.07,0.95,65,0,0,0.03,0.06,0.97,-1,1,-14,1,-1,-1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,89,16:26.533,True,29.51,6,7,00:32.224,29.47,00:05.885,0.77,13,0,100,41,1,5135,3,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,187,195,0.07,0.95,65,0,0,0.05,0.08,1.02,-1,0,-14,1,-1,-1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,False,89,16:26.783,True,29.51,6,7,00:32.474,29.47,00:06.077,0.77,14,0,100,41,1,5205,2,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,194,0.07,0.95,65,0,0,0.06,0.1,1.06,0,-1,-14,1,-1,-1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,89,16:27.049,True,29.51,6,7,00:32.741,29.47,00:00.000,0.0,15,0,100,42,1,5285,1,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,194,0.07,0.95,65,0,0,0.05,0.12,1.01,0,-1,-13,1,-1,-1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,89,16:27.316,True,29.51,6,7,00:33.007,29.47,00:00.000,0.0,15,0,100,43,1,5353,1,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,194,0.07,0.95,65,0,0,0.04,0.11,0.96,0,0,-13,0,-1,-1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,90,16:27.566,True,29.51,6,7,00:33.257,29.47,00:00.000,0.0,17,0,100,43,1,5440,0,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,194,0.07,0.95,65,0,0,0.03,0.14,0.99,0,0,-13,0,-1,-1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,90,16:27.833,True,29.51,6,7,00:33.524,29.47,00:00.000,0.0,17,0,100,44,1,5537,1,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,194,0.07,0.95,65,0,0,0.04,0.13,0.94,0,0,-12,0,-1,-1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,90,16:28.099,True,29.51,6,7,00:33.791,29.47,00:00.000,0.0,16,0,100,45,1,5615,1,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,194,0.07,0.95,65,0,0,0.05,0.12,0.96,0,0,-12,0,-1,-1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,90,16:28.366,True,29.51,6,7,00:34.057,29.47,00:00.000,0.0,14,0,100,45,1,5682,1,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,194,0.07,0.95,65,0,0,0.07,0.09,0.98,0,-1,-12,1,-1,1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,90,16:28.633,True,29.51,6,7,00:34.324,29.47,00:00.000,0.0,14,0,100,46,1,5740,2,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,194,0.07,0.95,65,0,0,0.05,0.08,1.01,0,0,-12,1,-1,1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,91,16:28.883,True,29.51,6,7,00:34.574,29.47,00:00.000,0.0,14,0,100,46,1,5795,2,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,194,0.07,0.95,65,0,0,0.07,0.08,1.01,0,-1,-11,1,-1,-1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,91,16:29.149,True,29.51,6,7,00:34.841,29.47,00:00.000,0.0,10,0,100,47,1,5812,2,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,193,0.07,0.95,65,0,0,0.05,0.03,1.01,0,0,-11,1,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,91,16:29.416,True,29.51,6,7,00:35.107,29.47,00:00.000,0.0,9,0,100,47,1,5825,2,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,193,0.07,0.95,65,0,0,0.04,0.02,0.98,0,0,-11,0,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,91,16:29.666,True,29.51,6,7,00:35.357,29.47,00:00.000,0.0,9,0,100,47,1,5831,2,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,193,0.07,0.95,65,0,0,0.05,0.02,1.02,0,-1,-10,0,-1,1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,92,16:29.933,True,29.51,6,7,00:35.624,29.47,00:00.000,0.0,9,0,100,47,1,5839,2,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,193,0.07,0.95,65,0,0,0.06,0.02,1.04,0,-1,-10,1,-1,0,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,92,16:30.199,True,29.51,6,7,00:35.891,29.47,00:00.000,0.0,6,0,100,47,1,5810,3,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,193,0.07,0.95,65,0,0,0.06,-0.02,1.04,0,0,-10,1,-1,-1,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,92,16:30.449,True,29.51,6,7,00:36.141,29.47,00:00.000,0.0,7,0,100,47,1,5783,3,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,192,0.07,0.95,65,0,0,0.05,-0.02,0.95,0,1,-10,1,-1,-1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,92,16:30.716,True,29.51,6,7,00:36.407,29.47,00:00.000,0.0,7,0,100,47,1,5851,4,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,186,192,0.07,0.95,65,0,0,0.08,-0.02,0.97,0,-1,-9,1,-1,-1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,93,16:30.966,True,29.51,6,7,00:36.657,29.47,00:00.000,0.0,9,0,100,47,1,5832,5,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,192,0.07,0.95,65,0,0,0.09,0.01,0.99,1,0,-9,1,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,93,16:31.233,True,29.51,6,7,00:36.924,29.47,00:00.000,0.0,9,0,100,47,1,5825,7,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,192,0.07,0.95,65,0,0,0.13,0.01,0.99,1,0,-8,2,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,93,16:31.499,True,29.51,6,7,00:37.191,29.47,00:00.000,0.0,8,0,100,47,1,5824,7,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,192,0.07,0.95,65,0,0,0.14,0.0,1.03,1,-1,-7,2,-1,0,0.11
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,93,16:31.749,True,29.51,6,7,00:37.441,29.47,00:00.000,0.0,8,0,100,47,1,5826,6,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,192,0.07,0.95,65,0,0,0.11,0.01,1.02,1,-1,-7,2,-1,1,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,94,16:32.016,True,29.51,6,7,00:37.707,29.47,00:00.000,0.0,8,0,100,47,1,5828,6,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,191,0.07,0.95,65,0,0,0.11,0.0,0.99,0,-1,-6,2,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,94,16:32.266,True,29.51,6,7,00:37.957,29.47,00:00.000,0.0,8,0,100,47,1,5832,6,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,191,0.07,0.95,65,0,0,0.1,0.01,0.99,0,-1,-5,2,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,94,16:32.533,True,29.51,6,7,00:38.224,29.47,00:00.000,0.0,8,0,100,47,1,5836,5,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,191,0.07,0.95,65,0,0,0.09,0.01,1.0,0,-1,-5,1,-1,0,0.1
Las Vegas Motor Speedway,Oval,"('Practice',)",NASCAR Chevrolet Camaro ZL1,1,8,Not Pacing,True,94,16:32.799,True,29.51,6,7,00:38.491,29.47,00:00.000,0.0,8,0,100,47,1,5840,4,85,65,65,65,65,65,65,65,65,65,65,65,65,100,100,100,100,100,100,100,100,100,100,100,100,65,185,191,0.07,0.95,65,0,0,0.08,0.01,1.05,0,-1,-4,1,-1,-2,0.11
