TrackName,TrackType,SessionFlag,CarName,RacePosition,Lap Nbr,PaceMode,OnPitRoad,LapDistPrct %,SessionTime,IsOnTrack,PreviousLap,LapBestLap,LapCompleted,CurrentLapTime,LapBestLapTime,LapDeltaToBestLap,LapDeltaToBestLap_DD,Throttle %,Brake %,Clutch %,Speed (MPH),currentGear,RPM,SteeringWheelAngle (deg),FuelLevelPct,LFtempCL (F),LFtempCR (F),LFtempCM (F),LRtempCL (F),LRtempCR (F),LRtempCM (F),RFtempCL (F),RFtempCR (F),RFtempCM (F),RRtempCL (F),RRtempCR (F),RRtempCM (F),LFwearL %,LFwearM %,LFwearR %,LRwearL %,LRwearM %,LRwearR %,RFwearL %,RFwearM %,RFwearR %,RRwearL %,RRwearM %,RRwearR %,TrackTemp (F),OilTemp (F),WaterTemp (F),AirDensity (lbs/ft^3),AirPressure (bar),AirTemp (F),WindDir (deg),WindVel (MPH),LatAccel (m/s),LongAccel (m/s),VertAccel (m/s),Roll (deg),RollRate (deg/s),Yaw (deg),YawRate (deg/s),Pitch (deg),PitchRate (deg/s),gForces
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,60,17:04.000383,True,96.358,6,6,01:05.000341,96.358,00:00.000588,0.0029410719871520996,100,0,0,190,7,7898,-2,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,0.08084638524614464,0.08401889562849847,0.9696487014568301,2,-1,-180,1,0,0,0.09965652784926243
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,61,17:04.000533,True,96.358,6,6,01:05.000491,96.358,00:00.000588,0.0024663805961608887,100,0,0,190,7,7908,0,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,0.020599462448882278,0.07453449032479226,0.9107241693743628,2,-1,-180,-1,0,0,0.09326543120519135
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,61,17:04.000666,True,96.358,6,6,01:05.000625,96.358,00:00.000588,0.0021607279777526855,100,0,0,191,7,7916,-1,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,0.05454749749948733,0.0737018662976684,0.9697699279474069,2,-1,-180,1,0,0,0.09939745100687045
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,61,17:04.000799,True,96.358,6,6,01:05.000758,96.358,00:00.000589,0.0021051764488220215,100,0,0,191,7,7924,-1,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,-0.019992889492762074,0.07239481117139654,1.0322482335579626,2,-3,-180,-1,0,-1,0.10560988560897977
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,61,17:04.000949,True,96.358,6,6,01:05.000908,96.358,00:00.000589,0.0021128058433532715,100,0,0,191,7,7935,0,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,-0.007792651106458191,0.07301090203537003,0.9722428705835682,2,0,-180,0,0,-1,0.09949097417553798
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,62,17:05.000083,True,96.358,6,6,01:06.000041,96.358,00:00.000589,0.0018918514251708984,100,0,0,191,7,7942,0,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,-0.12970202802761127,0.06752041501736422,0.9957429222861317,2,0,-180,-1,0,0,0.10269614007646403
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,62,17:05.000216,True,96.358,6,6,01:06.000175,96.358,00:00.000590,0.0017792582511901855,100,0,0,191,7,7952,0,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,-0.01852629624618546,0.06642946774077342,0.9778855894440661,2,0,-180,0,0,0,0.10003208168635992
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,62,17:05.000349,True,96.358,6,6,01:06.000308,96.358,00:00.000590,0.0016916990280151367,100,0,0,192,7,7958,-1,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,-0.0036039240620308814,0.057503152695635405,1.0689671251022852,2,0,-180,0,0,0,0.1092366033914079
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,62,17:05.000516,True,96.358,6,6,01:06.000475,96.358,00:00.000590,0.0014948844909667969,100,0,0,192,7,7968,0,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,-0.11982906849012462,0.0647502268733842,0.950989932216757,2,0,-180,-1,0,0,0.09803002586761649
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,62,17:05.000649,True,96.358,6,6,01:06.000608,96.358,00:00.000590,0.0015428662300109863,100,0,0,192,7,7978,0,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,-0.059446482847954514,0.06851689409650671,0.9568339823218296,2,-1,-180,0,0,0,0.09807389748141807
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,63,17:05.000783,True,96.358,6,6,01:06.000741,96.358,00:00.000591,0.0013130903244018555,100,0,0,192,7,7984,0,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,0.018513172287702804,0.06626677318693544,1.1064628577742737,2,0,-180,0,0,-1,0.11312245442913715
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,63,17:05.000916,True,96.358,6,6,01:06.000875,96.358,00:00.000591,0.0011337995529174805,100,0,0,192,7,7993,-1,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,0.02414655247959522,0.03893685267970467,1.102467730383139,2,-3,-180,0,0,-3,0.11259380979456447
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,63,17:06.000049,True,96.358,6,6,01:07.000008,96.358,00:00.000591,0.0011023879051208496,100,0,0,193,7,8003,-1,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,0.05203282553607656,0.05332037700182558,0.8388706911108422,2,0,-180,0,0,-2,0.0859359690354966
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,63,17:06.000199,True,96.358,6,6,01:07.000158,96.358,00:00.000591,0.0008972287178039551,100,0,0,193,7,8008,0,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,0.03606270273404991,0.07206814612331254,1.1079969999136423,2,-3,-180,0,0,-2,0.11335957136543806
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,63,17:06.000333,True,96.358,6,6,01:07.000291,96.358,00:00.000591,0.0010160207748413086,100,0,0,193,7,8016,0,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,-0.07267413883034242,0.06168893596326417,0.8831611345545839,2,0,-180,-1,0,0,0.09064192408218052
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,64,17:06.000483,True,96.358,6,6,01:07.000441,96.358,00:00.000592,0.015227913856506348,9,88,0,190,7,7692,0,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,-0.027264103247849582,-2.1232161682315556,0.9245273656193755,2,0,-180,0,-1,2,0.23631959292768928
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,64,17:06.000616,True,96.358,6,6,01:07.000575,96.358,00:00.000594,0.02032005786895752,0,88,0,183,7,7459,0,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,215,0.07,1.01,78,0,0,-0.07134035579047557,-2.3869984011402186,1.015387738273535,2,0,-180,-1,-1,0,0.26479273468351755
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,64,17:06.000766,True,96.358,6,6,01:07.000725,96.358,00:00.000597,0.015760719776153564,0,84,0,175,7,7133,0,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,214,0.07,1.01,78,0,0,-0.012968770711550774,-2.280587790330737,0.9187460188714979,2,-1,-180,0,-1,-1,0.2508906065929715
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,64,17:06.000916,True,96.358,6,6,01:07.000875,96.358,00:00.000599,0.008624732494354248,0,80,0,169,7,6872,-1,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,0.06331194431409923,-2.1455461461245102,0.9572582264315947,2,0,179,1,-1,0,0.23982240365054994
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,64,17:07.000049,True,96.358,6,6,01:08.000008,96.358,00:00.000600,-0.0016380548477172852,0,74,0,162,6,7443,-1,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,0.10634501532069525,-2.054379547772422,1.0933145956647992,2,-1,179,1,-1,0,0.2377161524039383
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,65,17:07.000183,True,96.358,6,6,01:08.000141,96.358,00:00.000599,-0.009959578514099121,0,70,0,156,6,7198,-2,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,228,213,0.07,1.01,78,0,0,0.2050649378520876,-1.91104453395023,0.9426696341822757,2,-2,179,2,-1,-1,0.21844288410012444
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,65,17:07.000316,True,96.358,6,6,01:08.000275,96.358,00:00.000597,-0.021625161170959473,0,63,0,151,6,6963,-3,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,212,0.07,1.01,78,0,0,0.31006180668946554,-1.7360988620831939,0.9027914655804026,2,-1,179,3,-1,0,0.20216472218999051
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,65,17:07.000449,True,96.358,6,6,01:08.000408,96.358,00:00.000593,-0.036411404609680176,75,57,0,146,N,7015,-6,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,212,0.07,1.01,78,0,0,0.5257874818387746,-1.2983383388694272,0.9901380198689653,2,1,178,5,-1,-2,0.17503817090184545
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,65,17:07.000583,True,96.358,6,6,01:08.000541,96.358,00:00.000587,-0.052350521087646484,0,50,0,142,5,7422,-10,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,211,0.07,1.01,78,0,0,1.0139654900320443,-1.445004213354517,1.0001873751299095,2,-1,177,11,-1,-1,0.20703319649222057
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,65,17:07.000733,True,96.358,6,6,01:08.000691,96.358,00:00.000578,-0.06243491172790527,0,38,0,137,5,7218,-12,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,211,0.07,1.01,78,0,0,1.3681618810064566,-1.1725336282868146,0.9666039430888542,2,0,175,14,-1,-1,0.208648524652901
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,65,17:07.000866,True,96.358,6,6,01:08.000825,96.358,00:00.000569,-0.0703657865524292,0,34,0,134,5,7049,-13,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,211,0.07,1.01,78,0,0,1.4042866946967976,-1.0570036161930187,0.8480434631596525,2,1,173,14,-1,1,0.1991353519337779
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,66,17:07.000999,True,96.358,6,6,01:08.000958,96.358,00:00.000560,-0.07170307636260986,0,26,0,131,5,6917,-13,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,210,0.07,1.01,78,0,0,1.6490693243028676,-0.8946853311054568,1.0233065403929544,2,-2,171,15,-1,-1,0.21806787957105064
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,66,17:08.000133,True,96.358,6,6,01:09.000091,96.358,00:00.000550,-0.07203257083892822,75,23,0,129,N,7081,-15,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,210,0.07,1.01,78,0,0,1.5822515575163953,-0.5045740611691722,0.985195342675383,2,0,169,15,-1,-1,0.1970398608527198
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,66,17:08.000283,True,96.358,6,6,01:09.000241,96.358,00:00.000540,-0.06876802444458008,0,21,0,126,4,7654,-18,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,210,0.07,1.01,78,0,0,1.8015203369016188,-0.7544712432176938,1.0752773187697602,2,1,166,18,-1,-1,0.2275057997844926
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,66,17:08.000416,True,96.358,6,6,01:09.000375,96.358,00:00.000531,-0.0617600679397583,0,14,0,124,4,7520,-22,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,209,0.07,1.01,78,0,0,1.870562663258155,-0.6191073329198372,0.9210674040908113,1,-3,164,21,-1,0,0.22193968401712105
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,66,17:08.000549,True,96.358,6,6,01:09.000508,96.358,00:00.000523,-0.054544806480407715,0,8,0,122,4,7435,-24,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,209,0.07,1.01,78,0,0,2.2088880082032243,-0.48883337979409064,1.069937423099436,1,9,161,25,-1,-3,0.2553653823485393
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,66,17:08.000683,True,96.358,6,6,01:09.000641,96.358,00:00.000515,-0.05152487754821777,0,1,0,121,4,7364,-24,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,208,0.07,1.01,78,0,0,2.1197028359384955,-0.3461220456433466,0.8208592732747395,0,-5,157,17,-1,2,0.2346217841731051
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,66,17:08.000833,True,96.358,6,6,01:09.000791,96.358,00:00.000508,-0.04745030403137207,0,0,0,120,4,7294,-22,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,208,0.07,1.01,78,0,0,2.9854450750788417,-0.398383957165826,1.927890835916595,-1,4,154,21,-1,-7,0.3649062220685186
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,67,17:08.000983,True,96.358,6,6,01:09.000941,96.358,00:00.000501,-0.044763803482055664,0,3,0,119,4,7160,-21,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,207,0.07,1.01,78,0,0,0.7172874232923097,-0.39933906539621455,0.09709345091373547,0,3,152,12,-1,10,0.08435511762905801
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,67,17:09.000116,True,96.358,6,6,01:10.000075,96.358,00:00.000495,-0.03925597667694092,0,4,0,117,4,7109,-17,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,207,0.07,1.01,78,0,0,2.4156609320373224,-0.4775389497311715,1.777756639455315,-1,0,149,18,-1,-3,0.3099065412486763
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,67,17:09.000283,True,96.358,6,6,01:10.000241,96.358,00:00.000490,-0.033644676208496094,1,4,0,116,4,6978,-10,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,207,0.07,1.01,78,0,0,0.9749841252598194,-0.41133120397787454,0.6762718935625268,-1,0,147,12,-1,4,0.12814681577042406
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,67,17:09.000433,True,96.358,6,6,01:10.000391,96.358,00:00.000485,-0.03292500972747803,1,8,0,114,4,6944,12,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,206,0.07,1.01,78,0,0,-0.3962360998420054,-0.4174740914783225,1.2514522680813382,0,-1,146,-12,-1,0,0.14055804630502958
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,67,17:09.000566,True,96.358,6,6,01:10.000525,96.358,00:00.000480,-0.03504455089569092,3,1,0,113,4,6849,26,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,206,0.07,1.01,78,0,0,-1.2814184455210522,-0.3555907872595675,0.6740849560067802,0,1,148,-22,-1,0,0.15213558779017788
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,67,17:09.000716,True,96.358,6,6,01:10.000675,96.358,00:00.000475,-0.03590536117553711,3,0,0,112,4,6807,26,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,205,0.07,1.01,78,0,0,-2.176975013040743,-0.30905101885003294,1.2230016648101028,0,-1,152,-22,-1,3,0.2567389484857277
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,67,17:09.000949,True,96.358,6,6,01:10.000908,96.358,00:00.000467,-0.03315997123718262,0,0,0,110,4,6695,38,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,205,0.07,1.01,78,0,0,-2.1142323811848955,-0.393413452319535,1.0335101750769502,0,-3,158,-39,-1,-9,0.24346724916744508
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,68,17:10.000116,True,96.358,6,6,01:11.000075,96.358,00:00.000462,-0.02695786952972412,0,0,0,109,4,6592,35,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,204,0.07,1.01,78,0,0,-1.5083414091368819,-0.2962928299510151,0.300086504579441,0,22,164,-35,-1,-2,0.15981478626287318
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,68,17:10.000249,True,96.358,6,6,01:11.000208,96.358,00:00.000459,-0.014788389205932617,0,0,0,107,4,6532,26,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,204,0.07,1.01,78,0,0,-3.9320316761883998,-0.3056711134682129,1.7251674795977079,1,3,169,-30,0,-4,0.43925591599163005
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,68,17:10.000399,True,96.358,6,6,01:11.000358,96.358,00:00.000457,-0.0028716325759887695,28,0,0,106,4,6686,16,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,204,0.07,1.01,78,0,0,-1.6698162611592922,-0.1443678815065903,0.7574134888877441,0,-1,171,-20,-1,-1,0.18767754677042184
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,68,17:10.000549,True,96.358,6,6,01:11.000508,96.358,00:00.000457,-0.0006783008575439453,56,0,0,106,4,6548,4,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,204,0.07,1.01,78,0,0,-1.4625083658916382,0.20838826439067126,0.967912644785843,1,4,173,-4,0,4,0.18021723427672806
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,68,17:10.000683,True,96.358,6,6,01:11.000641,96.358,00:00.000457,-0.0015834569931030273,65,0,0,107,4,6639,21,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,204,0.07,1.01,78,0,0,-1.3748129087364516,0.30370482854036257,0.9304491873302712,0,2,175,-21,-1,-9,0.17220677493983758
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,68,17:10.000833,True,96.358,6,6,01:11.000791,96.358,00:00.000457,0.00047516822814941406,68,0,0,108,4,6689,29,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,204,0.07,1.01,78,0,0,-1.4517027789785713,0.22620274993865375,0.7254948552838402,0,2,177,-26,-1,-2,0.1672022591242099
Daytona International Speedway,Road Course,"('Practice',)",Cadillac V-Series.R,1,7,Not Pacing,False,68,17:10.000966,True,96.358,6,6,01:11.000925,96.358,00:00.000458,0.006727695465087891,68,0,0,108,4,6730,28,73,120,120,120,120,120,120,120,120,120,120,120,120,100,100,100,100,100,100,100,100,100,100,100,100,78,227,204,0.07,1.01,78,0,0,-1.8833160400390623,0.26803556203113055,0.8892669833277586,0,7,-179,-28,-1,-2,0.21427400689152262
